Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-11-08 21:01:53+00:00,1590087231787749377,Life beyond COVID: @BioNTech lines up 5 #InfectiousDisease #vaccine trials for 2023 -More like this https://t.co/7hAuMonHwn | #mRNA #Tuberculosis #Cancer #Herpes #Shingles #Malaria @Pfizer #Research #Covid19 #influenza #Biotech #Oncology #Pipeline #Biotech https://t.co/wYn62jbssh,,0,0,0,1029128656650555393,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697333571112960', 'name': 'Technology Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to softwares, apps, communication equipments, hardwares'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1480944075167571971', 'name': 'Pfizer'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847529984717537280', 'name': 'Biotech and biomedical', 'description': 'Biotech and biomedical'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847896837532995585', 'name': 'Biology', 'description': 'Biology'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847529984717537280', 'name': 'Biotech and biomedical', 'description': 'Biotech and biomedical'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1480944075167571971', 'name': 'Pfizer'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10032761422', 'name': 'Pfizer'}}]"
2022-11-08 20:58:44+00:00,1590086441790410752,"There are several challenges to eliminating malaria in the Americas. Yann Lambert (@CHCayenne973) presented the 'Malakit' for self-diagnosis of malaria, a tool developed to reach #goldminers, a particularly inaccessible group with high malaria prevalence in French Guiana.",,0,0,0,1178933240054390786,[]
2022-11-08 20:58:24+00:00,1590086356973531137,A STUDENT STUDYING MEDICINE PRESCRIBED THIS FOR ME THAT IT CURE MALARIA ……is it true ? https://t.co/abB225lgW7,,0,0,2,1327339774995288065,[]
2022-11-08 20:56:22+00:00,1590085843389411330,End of the year and Malaria 🤝,,0,0,0,1203436779682050053,[]
2022-11-08 20:50:08+00:00,1590084276493910016,"Rayfield medical billed me 90k for malaria treatment, gave me 7 bags of drip, drugs that have taken me three weeks to finish 😭. If I see mosquito for my life again there will be war",,0,2,2,768039085135040512,[]
2022-11-08 20:49:24+00:00,1590084093970382850,"Nah, I am proper sick. Let me go rest, otherwise I won't even make it to the December finish line at this rate. At least I am sure now I don't have malaria",,0,0,0,1554400464522846209,[]
2022-11-08 20:37:49+00:00,1590081177926348800,"Sprained your ankle? 
My father: “BE A MAN” 

Lost money? 
My Father: “BE A MAN”

Girlfriend broke up with me?
My Father: “BE A MAN” 

Sick and admitted for Malaria/typhoid? 
My father: “BE A MAN”

It stuck like dried up glue on a Sunny afternoon in the desert",,1,0,1,3017281269,[]
2022-11-08 20:36:42+00:00,1590080895595458560,"As world leaders address #COP27 to try to reinvigorate stalled global #climate talks, survivors of #Pakistan’s heaviest #flooding in living memory are facing a #health crisis, with stagnating floodwaters fuelling a rise in #malaria, dengue, and diarrhoea
https://t.co/GmGv8fFilD",,0,0,1,2806767541,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1575059325864681472', 'name': 'COP27 Sharm Al Sheikh, Egypt'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1265415402915393537', 'name': 'Climate change'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '874811014151192576', 'name': 'Global Environmental Issues', 'description': 'Environmentally/wildlife aware discussion and policies that affect them.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '900740740468191232', 'name': 'Political issues', 'description': 'Political issues'}}]"
2022-11-08 20:33:55+00:00,1590080197034147840,"Not me walking my sick ass to osekita because I feel like walking around.
Na malaria do me like this o 😭",,0,1,2,3448313852,[]
2022-11-08 20:30:18+00:00,1590079286794506242,"🦟 Scientists have linked an invasive mosquito to an unusual outbreak of #malaria in #Ethiopia. 

👉🏿 'Anopheles stephensi' was first identified in the Republic of Djibouti and it has spread to at least four other countries in sub-Saharan Africa. 

🔗 https://t.co/unzyzkBYxn https://t.co/dNpAPK6X9z",,1,0,3,294729093,[]
2022-11-08 20:30:10+00:00,1590079250711080960,"I thought if you Dr @DrOribaDan during todays grad round on Malaria - AKI
I even suggested they start doing peritoneal dialysis at Stanfield ward for those who cannot afford hemodialysis https://t.co/gphU3lCJ3y",,0,0,0,910232810287505408,[]
2022-11-08 20:26:36+00:00,1590078354459602944,"Opportunity to join a dynamic team leading on @UNDP Partnership with the @GlobalFund and make a contribution to accelerate the end of #HIV, #TB &amp; #Malaria. 

✍️Programme Specialist (IPSA 10)
📍Home-based
🗓️Apply by 21 November

https://t.co/w3ITRcfb3w https://t.co/0NBh3ItwNt",,2,0,5,1048318028058906630,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit - Government/Education'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1068583660914266113', 'name': 'Government institutions', 'description': 'Political Body'}}]"
2022-11-08 20:20:27+00:00,1590076806249721856,"A drug has been developed that provides temporary protection against #malaria.

#Health #HealthyNation #HealthIsWealth #HealthyLiving 

https://t.co/729IJ896eV https://t.co/g0goyoy9fH",,1,0,1,1554903842021691392,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696888568045569', 'name': 'Food & Beverage Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent and related to foods & beverages such as snacks, soft drinks, beers.'}}]"
2022-11-08 20:19:31+00:00,1590076570399555584,".@AndrewmitchMP the UK is now the only major country not supporting the effort to defeat AIDS, TB, and malaria. Will the UK government show international leadership and make a pledge to the Global Fund this year to help save lives?",,0,0,0,52886960,[]
2022-11-08 20:17:17+00:00,1590076011487854592,"As for me, growth can be called finishing your malaria meds..🤧",,0,0,0,1573963153532231681,[]
2022-11-08 20:14:41+00:00,1590075354185879552,Already caught malaria twice while here. 2-0 to the ever vigilant Nigerian Mosquito Malaria FC. I have to be more cunning…,,0,0,0,395943220,[]
2022-11-08 20:12:29+00:00,1590074799673737216,The Pilot Educational Program (PEP) evaluates an approach to train health workers in Colombia 🇨🇴 on performing G6PD testing before the prescription of radical cure treatment for vivax #malaria. The PEP helps identify challenges in reaching diverse audiences and regions. https://t.co/VDpTstlhXw,,0,0,1,1178933240054390786,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-08 20:11:39+00:00,1590074589983707136,"People really die in this country because they can’t afford Malaria drugs of 2k
Poverty is the greatest scam,
Poverty is war start fighting it now ♻️
Plan your life well before it too late",,0,0,0,1195700737017368577,[]
2022-11-08 20:10:31+00:00,1590074308269051904,"I’m just struck with Fond memories of that time @MattGrubs had malaria on Election Day. Stay safe and do the good work, peeps.",,0,0,2,224711962,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1526278121527205889', 'name': '2022 United States midterm elections'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1526278121527205889', 'name': '2022 United States midterm elections'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1291447199595782144', 'name': 'United States politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1518940645343125504', 'name': 'United States political events'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1526278121527205889', 'name': '2022 United States midterm elections'}}]"
2022-11-08 20:09:44+00:00,1590074110159511552,"Vitamin c is a drug and not a sweet, stop abusing it !!! ⚠️

Excessive intake of vitamin C can cause kidney stone !!! ⚠️

Vitamin C shouldn’t be taken while you are on malaria drugs !!! ⚠️",,4,2,10,1106619402471071744,[]
2022-11-08 20:08:00+00:00,1590073672412192768,Monoclonal antibody prevents malaria infection in African adults https://t.co/kcm8a9dbKX via @medical_xpress,,0,0,0,1091857187935264769,[]
2022-11-08 20:07:10+00:00,1590073465503383552,"A friend of mine who’s a nurse shared how a man was rushed in half naked to the hospital in the middle of the night by his wife.

She said they found out he began treating malaria that day but decided to have s3x with his wife at night. Man was rushed in convulsing.😂😂",,0,0,1,1491895763718258689,[]
2022-11-08 20:06:31+00:00,1590073300755316738,"Hear from Action For Global Health about some of the health concerns brought on by climate change - https://t.co/wrXwyP7JPv

 @AFGHnetwork #ClimateCrisis #Dengue #malaria https://t.co/jCGj9vTbmC",,1,0,1,475686709,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1575059325864681472', 'name': 'COP27 Sharm Al Sheikh, Egypt'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1265415402915393537', 'name': 'Climate change'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '874811014151192576', 'name': 'Global Environmental Issues', 'description': 'Environmentally/wildlife aware discussion and policies that affect them.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '900740740468191232', 'name': 'Political issues', 'description': 'Political issues'}}]"
2022-11-08 20:06:29+00:00,1590073292974854144,"I've just emailed @Jeremy_Hunt to tell him it's vital the UK does its part in the fight against AIDS, TB &amp; Malaria. More than a million lives could be lost if the UK cuts its @GlobalFund support. Will you join me? #FightForWhatCounts @ONEinTheUK https://t.co/ZgOuEJEckl",,1,0,1,2219216444,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '857219083317551105', 'name': 'Jeremy Hunt', 'description': 'Jeremy Hunt'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '857219083317551105', 'name': 'Jeremy Hunt', 'description': 'Jeremy Hunt'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '857219083317551105', 'name': 'Jeremy Hunt', 'description': 'Jeremy Hunt'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
2022-11-08 19:58:36+00:00,1590071307290320896,"Wonder if he believes his &amp; malaria's votes will be counted?🤔 

#ElectionDay #elections https://t.co/F8IiFHVBnD",,1,3,5,1157027613157875713,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1526278121527205889', 'name': '2022 United States midterm elections'}}, {'domain': {'id': '38', 'name': 'Political Race', 'description': ''}, 'entity': {'id': '1526278121527205889', 'name': '2022 United States midterm elections'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1291447199595782144', 'name': 'United States politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1518940645343125504', 'name': 'United States political events'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1526278121527205889', 'name': '2022 United States midterm elections'}}]"
2022-11-08 19:54:15+00:00,1590070214359912448,"Antibody therapy proves 88% effective at preventing malaria infections
 https://t.co/WvCC0VJb3T",,0,0,1,401313715,[]
2022-11-08 19:51:13+00:00,1590069448849133568,"I've just emailed @Jeremy_Hunt to tell him it's vital the UK does its part in the fight against AIDS, TB &amp; Malaria. More than a million lives could be lost if the UK cuts its @GlobalFund support. Will you join me? #FightForWhatCounts @ONEinTheUK https://t.co/4WTSGVl4mE",,1,0,0,2219216444,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '857219083317551105', 'name': 'Jeremy Hunt', 'description': 'Jeremy Hunt'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '857219083317551105', 'name': 'Jeremy Hunt', 'description': 'Jeremy Hunt'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '857219083317551105', 'name': 'Jeremy Hunt', 'description': 'Jeremy Hunt'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
2022-11-08 19:47:57+00:00,1590068628862312450,Tom Brady the Funny died from malaria in 1080.,,0,0,0,4893877534,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697289971322880', 'name': 'Sports & Fitness Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to sports nutrition, athletic apparel, sports apps, fitness venues'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '689566306014617600', 'name': 'American football'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '689566314835259392', 'name': 'NFL'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '768503359732985856', 'name': 'Tom Brady', 'description': 'Tom Brady'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847900493514891265', 'name': 'Sports', 'description': 'Sports'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1263187885970227200', 'name': 'NFL players'}}]"
2022-11-08 19:45:29+00:00,1590068005257764864,"The word “abracadabra” first appears in Liber Medicinalis, a medical book written in Latin.  In chapter 51 the doctor recommends that people suffering from malaria wear an amulet containing the said word in the form of a triangle.

The research suggested it worked. https://t.co/OVEXdKPIya",,49,12,226,101584084,[]
2022-11-08 19:35:56+00:00,1590065601770577923,It was wonderful to have @drdavidwalton and @PMI team with us @ASTMH in #Seattle. Hear from him about @PMI priorities and why being at @ASTMH after 3 years mattered.  https://t.co/p7EVY0g5uC @McD_beatmalaria @PATHMalaria @HarvardMalaria,,5,0,14,394445840,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '908359182864203777', 'name': 'Seattle', 'description': 'Seattle'}}]"
2022-11-08 19:33:41+00:00,1590065038261252097,"Anywho, found one of those upscale gyms to join. Co-working space, pools, saunas, steam rooms, Pilates etc. 

I committed to becoming the healthiest I’ve ever been after taking my body through that malaria trauma. I knew I had to find a place where I could spend the whole day.",,0,1,2,46569646,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '917482458513211394', 'name': 'Pilates', 'description': 'Pilates'}}, {'domain': {'id': '162', 'name': 'Exercise & fitness', 'description': 'for types of exercises& fitness and moves, e.g., yoga, crunches, squats '}, 'entity': {'id': '917482458513211394', 'name': 'Pilates', 'description': 'Pilates'}}]"
2022-11-08 19:33:16+00:00,1590064933718622209,"Antibody therapy proves 88% effective at preventing malaria infections

#Bitcoin #Crypto #PizzaNft #MetaPizzaBucks #Twitter #ElonMusk #Trending #Nft #Health 

https://t.co/IUkAxsKZO0",,0,0,0,1587745378857676801,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696848252391426', 'name': 'Financial Services Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to Banks, Credit cards, Insurance, Investments, Stocks '}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697333571112960', 'name': 'Technology Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to softwares, apps, communication equipments, hardwares'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1369311988040355840', 'name': 'NFTs', 'description': 'Non-fungible tokens'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847894353708068864', 'name': 'Investing', 'description': 'Investing'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '864154902926196737', 'name': 'S&P 500', 'description': 'S&P 500'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '913142676819648512', 'name': 'Cryptocurrencies', 'description': 'Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1369311988040355840', 'name': 'NFTs', 'description': 'Non-fungible tokens'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1484181943616884743', 'name': 'Cryptocoins'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1491481998862348291', 'name': 'Digital asset industry'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1492162686204854274', 'name': 'Digital assets & cryptocurrency', 'description': 'Cryptocurrency'}}, {'domain': {'id': '174', 'name': 'Digital Assets & Crypto', 'description': 'For cryptocurrency entities'}, 'entity': {'id': '1007360414114435072', 'name': 'Bitcoin cryptocurrency', 'description': 'Bitcoin Cryptocurrency'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808713037230157824', 'name': 'Elon Musk', 'description': 'Elon Musk'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878777191211008', 'name': 'Leadership', 'description': 'Leadership'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '808713037230157824', 'name': 'Elon Musk', 'description': 'Elon Musk'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1091420346660470784', 'name': 'Tech personalities', 'description': 'Tech Professionals'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1166406108623163392', 'name': 'Business personalities'}}]"
2022-11-08 19:30:03+00:00,1590064123643052033,Study sets the basis for identifying biomarkers of latent malaria vivax infections @ISGLOBALorg https://t.co/bOKAIUNcai https://t.co/pRA0ky2Tn6,,0,0,0,20513249,[]
2022-11-08 19:28:11+00:00,1590063651922530305,"I’m somebody who has never had the flu but had Malaria. Wowzers. 

Surviving India for 2 weeks is not the litmus test I thought it was. After India I threw out all protocol. Was on the west African countryside not taking the malaria pills, eating raw vegetables, ice in my drinks",,0,1,0,46569646,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696888568045569', 'name': 'Food & Beverage Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent and related to foods & beverages such as snacks, soft drinks, beers.'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006278636842782720', 'name': 'Drink Experience', 'description': 'Drink Experience'}}]"
2022-11-08 19:24:09+00:00,1590062639131938818,A major malaria outbreak in Ethiopia came from an invasive Asian mosquito https://t.co/8M05vZedFp,,0,0,0,1085904778377474048,[]
2022-11-08 19:22:56+00:00,1590062330364235776,"Tanzania has made remarkable progress in reducing malaria burden and aims to transition from malaria control to sub-national elimination.
In 2013, electronic weekly and monthly reporting platforms using the District Health Information System 2 #DHIS2 were…https://t.co/ULgn3YgPbl",,0,0,1,390142445,[]
2022-11-08 19:20:58+00:00,1590061837483413504,On another note….. I still can’t believe I had fckin malaria. Bro… wtf. That’s gonna trip me out for a whiillllllleeeee. I was sick AF and now I’m fine.. no trace I was every dying. Whew! God is good but also wtf… thank God for medicine.,,0,0,3,46569646,[]
